timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730647743677,-2.444800,0.097900,0.330600,0.823800,-9.766200,1.171700,-344.000000,-4077.750000,489.250000
1730647743697,-3.085700,0.081600,0.367300,0.806500,-9.819500,1.178300,-336.750000,-4110.750000,489.000000
1730647743715,-3.906100,0.571400,0.693800,0.875900,-9.882400,1.089700,-365.750000,-4126.250000,455.000000
1730647743737,-3.902000,0.987700,0.697900,0.952600,-9.812900,1.037600,-397.750000,-4097.250000,433.250000
1730647743757,-3.289700,0.865300,0.579500,0.977700,-9.689000,1.046000,-400.500000,-4010.750000,434.500000
1730647743777,-2.489700,0.044800,0.551000,0.889700,-9.570400,1.098100,-371.500000,-3996.000000,458.500000
1730647743795,-2.391800,0.085700,0.702000,0.830400,-9.709400,1.103500,-346.750000,-4054.000000,460.750000
1730647743817,-2.526500,0.775500,-1.363200,0.792100,-9.798000,1.045400,-347.000000,-4088.250000,413.000000
1730647743837,-2.436700,0.857100,-1.767300,0.857400,-9.800400,0.992100,-358.000000,-4092.000000,414.250000
1730647743857,-2.322400,0.469300,-2.081600,0.864600,-9.766200,1.032800,-361.000000,-4077.750000,431.250000
1730647743875,-2.391800,0.493800,-2.024400,0.958000,-9.751900,1.142400,-400.250000,-4073.250000,491.250000
1730647743897,-2.473400,0.657100,-1.844800,0.937000,-9.716500,1.129200,-391.250000,-4057.000000,471.500000
1730647743917,-2.530600,0.902000,-1.653000,0.904700,-9.683000,1.104100,-377.750000,-4043.000000,461.000000
1730647743935,-2.506100,0.538700,-1.342800,0.905900,-9.633900,1.131600,-378.250000,-4022.500000,472.500000
1730647743956,-2.485700,0.293800,-1.102000,0.901700,-9.678800,1.134000,-376.500000,-4041.250000,473.500000
1730647743975,-2.506100,0.465300,0.889700,0.853800,-9.690800,1.114800,-356.500000,-4046.250000,465.500000
1730647743996,-2.636700,0.428500,0.767300,0.870500,-9.566900,1.105900,-363.500000,-3994.500000,461.750000
1730647744015,-2.579500,0.416300,0.432600,0.941200,-9.489600,1.154900,-393.000000,-3962.250000,482.250000
1730647744035,-2.702000,0.146900,0.163200,0.901100,-9.546500,1.163900,-376.250000,-4010.500000,468.750000
1730647744054,-2.604000,0.436700,0.000000,0.868100,-9.740500,0.995700,-362.500000,-4067.000000,415.750000
1730647744075,-2.322400,0.624400,0.167300,0.901100,-9.803400,0.928600,-376.250000,-4093.250000,387.750000
1730647744095,-2.061200,0.338700,0.457100,0.903500,-9.784200,1.015400,-365.500000,-4081.250000,451.500000
1730647744116,-2.257100,0.204000,0.710200,0.823200,-9.734500,1.146000,-343.750000,-4064.500000,478.500000
1730647744136,-2.885700,0.081600,0.816300,0.800500,-9.799200,1.140000,-334.250000,-4091.500000,476.000000
1730647744155,-3.216300,0.395900,-1.142800,0.795700,-9.814100,1.099300,-353.750000,-4100.500000,446.500000
1730647744176,-3.220400,0.587700,-1.436700,0.905900,-9.766200,1.102900,-378.250000,-4077.750000,460.500000
1730647744194,-3.000000,0.346900,-1.444800,0.909500,-9.699800,1.098100,-379.750000,-4050.000000,458.500000
1730647744215,-2.710200,0.167300,-1.163200,0.888500,-9.760300,1.167500,-369.000000,-4093.250000,503.500000
1730647744235,-2.926500,0.175500,-1.081600,0.857400,-9.763800,1.212400,-358.000000,-4076.750000,506.250000
1730647744254,-3.118300,0.812200,-1.057100,0.844200,-9.646500,1.078300,-352.500000,-4027.750000,450.250000
1730647744274,-2.559100,0.767300,-1.065300,0.856200,-9.604600,0.970500,-357.500000,-4010.250000,405.250000
1730647744294,-2.008100,0.114200,-1.089700,0.813700,-9.691400,1.045400,-339.750000,-4046.500000,436.500000
1730647744315,-1.955100,0.040800,-1.277500,0.823800,-9.720100,1.169300,-344.000000,-4058.500000,488.250000
1730647744334,-2.195900,0.616300,-1.514200,0.847200,-9.632100,1.135200,-353.750000,-4021.750000,474.000000
1730647744354,-2.310200,-1.138700,-1.510200,0.929200,-9.696200,1.098100,-388.000000,-4048.500000,458.500000
1730647744374,-2.077500,-1.110200,-1.302000,-1.050800,-9.772200,1.120200,-438.750000,-4080.250000,475.250000
1730647744394,-1.661200,0.824400,-1.044800,0.968100,-9.723100,1.080100,-404.250000,-4059.750000,451.000000
1730647744415,-1.706100,0.546900,-1.020400,0.861000,-9.771000,1.049600,-359.500000,-4079.750000,438.250000
1730647744435,-1.689700,0.453000,-1.212200,0.844200,-9.747100,1.073500,-357.000000,-4055.000000,450.250000
1730647744455,-2.024400,0.346900,-1.579500,0.803500,-9.680600,1.114800,-335.500000,-4042.000000,465.500000
1730647744475,-2.093800,0.265300,-1.767300,0.762200,-9.661500,1.102300,-318.250000,-4034.000000,460.250000
1730647744495,-2.216300,0.575500,-1.530600,0.746600,-9.631500,1.123200,-332.000000,-4020.250000,477.750000
1730647744514,-2.563200,0.800000,-1.253000,0.887900,-9.653100,1.207600,-370.750000,-4030.500000,504.250000
1730647744533,-2.836700,0.767300,0.661200,0.869900,-9.705200,1.162100,-363.250000,-4052.250000,485.250000
1730647744553,-3.371400,0.934600,0.130600,0.936400,-9.705800,1.056800,-391.750000,-4046.000000,425.500000
1730647744573,-3.244800,0.195900,0.151000,0.898700,-9.724300,0.998700,-375.250000,-4060.250000,417.000000
1730647744594,-3.191800,0.077500,0.171400,0.866300,-9.798000,0.995100,-361.750000,-4091.000000,415.500000
1730647744613,-3.212200,0.212200,0.244800,0.804100,-9.826100,1.097500,-331.000000,-4102.750000,458.250000
1730647744633,-3.599900,0.212200,0.530600,0.856200,-9.860800,1.099900,-357.500000,-4117.250000,459.250000
1730647744653,-3.865300,0.995900,0.832600,0.916000,-9.805200,1.005300,-382.500000,-4094.000000,419.750000
1730647744673,-3.175500,0.734600,-1.069300,-1.051400,-9.775800,1.017800,-439.000000,-4081.750000,425.000000
1730647744693,-2.759100,0.073400,0.881600,-1.014200,-9.812900,1.153800,-423.500000,-4097.250000,481.750000
1730647744714,-2.959100,0.367300,0.665300,0.932200,-9.795600,1.191500,-389.250000,-4090.000000,497.500000
1730647744734,-3.563200,0.065300,0.726500,0.853200,-9.601000,1.184900,-356.250000,-4008.750000,494.750000
1730647744754,-3.640800,0.444800,0.759100,0.844800,-9.582400,1.158500,-352.750000,-4001.000000,483.750000
1730647744773,-3.808100,0.657100,0.844800,0.818400,-9.708200,1.061500,-355.250000,-4070.750000,456.250000
1730647744794,-3.893800,0.742800,-1.069300,0.877100,-9.687200,1.137000,-366.250000,-4044.750000,474.750000
1730647744813,-3.706100,0.526500,0.967300,0.866300,-9.602200,1.118400,-361.750000,-4009.250000,467.000000
1730647744833,-3.583600,0.224400,0.493800,0.814900,-9.574000,1.227400,-363.250000,-4024.500000,508.500000
1730647744852,-3.816300,0.065300,0.057100,0.817800,-9.715300,1.216000,-341.500000,-4056.500000,507.750000
1730647744872,-3.897900,0.126500,0.044800,0.761000,-9.718900,1.175900,-317.750000,-4058.000000,491.000000
1730647744892,-3.991800,0.979500,0.338700,0.778300,-9.678200,1.110000,-338.250000,-4048.500000,451.500000
1730647744913,-3.632600,0.636700,0.395900,0.855000,-9.686600,1.152000,-357.000000,-4044.500000,481.000000
1730647744933,-3.575500,0.171400,0.432600,0.865200,-9.657300,1.249600,-361.250000,-4032.250000,521.750000
1730647744953,-3.881600,0.151000,0.530600,0.825600,-9.602800,1.202800,-333.500000,-4009.500000,502.250000
1730647744973,-3.689700,0.526500,0.587700,0.789100,-9.701600,1.157900,-329.500000,-4050.750000,483.500000
1730647744993,-3.481600,0.583600,0.653000,0.835800,-9.756100,1.233400,-349.000000,-4073.500000,515.000000
1730647745013,-4.183600,0.200000,0.526500,0.881300,-9.791400,1.305200,-368.000000,-4088.250000,545.000000
1730647745032,-4.804000,0.093800,0.522400,0.877700,-9.775200,1.317200,-366.500000,-4081.500000,550.000000
1730647745053,-5.093800,0.061200,0.383600,0.818400,-9.684200,1.267500,-341.750000,-4043.500000,529.250000
1730647745073,-4.869300,-1.085700,0.167300,0.854400,-9.593800,1.112400,-356.750000,-4005.750000,464.500000
1730647745092,-4.199900,0.808100,0.302000,0.956200,-9.713600,1.191500,-399.250000,-4055.750000,497.500000
1730647745113,-3.257100,0.526500,0.571400,0.843000,-9.739900,1.114200,-339.750000,-4057.000000,489.000000
1730647745132,-2.212200,0.004000,0.012200,0.832800,-9.673400,1.311800,-347.750000,-4039.000000,547.750000
1730647745152,-1.897900,0.800000,0.232600,0.792100,-9.687800,1.433400,-330.750000,-4045.000000,598.500000
1730647745171,-2.269300,0.726500,0.297900,0.717900,-9.718300,1.468700,-285.750000,-4051.000000,602.500000
1730647745192,-3.416300,0.155100,0.836700,0.663400,-9.673400,1.426800,-277.000000,-4039.000000,595.750000
1730647745212,-3.742800,0.379500,-1.142800,0.653800,-9.724900,1.290900,-273.000000,-4060.500000,539.000000
1730647745231,-3.771400,0.502000,-1.306100,0.698700,-9.721900,1.284300,-300.250000,-4075.250000,524.500000
1730647745251,-3.355100,0.057100,-1.363200,0.690300,-9.772200,1.338200,-288.250000,-4080.250000,558.750000
1730647745272,-3.102000,0.444800,-1.277500,0.652600,-9.811100,1.378900,-272.500000,-4096.500000,575.750000
1730647745291,-3.440800,0.555100,0.951000,0.646600,-9.814700,1.358500,-286.000000,-4092.500000,567.250000
1730647745312,-3.473400,-1.057100,0.926500,0.813700,-9.629700,1.353100,-339.750000,-4020.750000,565.000000
1730647745332,-3.281600,0.726500,0.759100,0.841800,-9.513600,1.320800,-351.500000,-3972.250000,551.500000
1730647745351,-2.497900,0.106100,0.510200,0.772900,-9.601600,1.367500,-322.750000,-4009.000000,571.000000
1730647745371,-2.204000,0.044800,0.485700,0.657400,-9.597400,1.350100,-274.500000,-4007.250000,563.750000
1730647745391,-2.163200,0.473400,0.734600,0.652600,-9.626700,1.360900,-272.500000,-4019.500000,568.250000
1730647745412,-1.963200,-1.110200,-1.293800,0.755600,-9.605800,1.323800,-315.500000,-4010.750000,552.750000
1730647745432,-1.697900,-1.473400,-1.522400,0.764600,-9.551900,1.274700,-319.250000,-3988.250000,532.250000
1730647745451,-1.428500,-1.318300,-1.493800,0.832800,-9.608200,1.334600,-347.750000,-4025.500000,567.000000
1730647745470,-1.604000,0.379500,-1.208100,0.761000,-9.636900,1.368100,-317.750000,-4023.750000,571.250000
1730647745491,-2.004000,0.485700,-1.404000,0.699300,-9.679400,1.312400,-292.000000,-4041.500000,548.000000
1730647745511,-2.187700,0.812200,-1.677500,0.701100,-9.705200,1.260300,-303.000000,-4075.250000,526.750000
1730647745531,-2.314200,0.836700,-1.555100,0.732800,-9.772200,1.247800,-306.000000,-4080.250000,521.000000
1730647745550,-2.395900,-1.130600,-1.604000,0.814900,-9.580600,1.211200,-340.250000,-4000.250000,505.750000
1730647745571,-1.963200,0.693800,-1.318300,0.884300,-9.469900,1.160900,-364.500000,-3954.000000,501.250000
1730647745591,-1.171400,0.183600,-1.159100,0.821400,-9.554300,1.328600,-343.000000,-3989.250000,554.750000
1730647745611,-1.236700,0.559100,0.697900,0.747200,-9.719500,1.450700,-312.000000,-4058.250000,605.750000
1730647745631,-1.873400,0.391800,0.575500,0.639400,-9.836300,1.436400,-274.250000,-4098.000000,591.250000
1730647745651,-2.204000,0.975500,0.706100,0.716100,-9.720700,1.341800,-299.000000,-4058.750000,560.250000
1730647745670,-2.089700,-1.240800,0.730600,0.773500,-9.599800,1.233400,-323.000000,-4008.250000,515.000000
1730647745691,-1.432600,0.444800,-1.342800,0.826800,-9.758500,1.228000,-345.250000,-4074.500000,512.750000
1730647745711,-1.510200,0.632600,-1.738700,0.819000,-9.863200,1.261500,-342.000000,-4118.250000,526.750000
1730647745731,-1.461200,-1.004000,-1.857100,0.843000,-9.929100,1.243000,-352.000000,-4145.750000,519.000000
1730647745751,-1.175500,-1.236700,-1.910200,0.907100,-9.801000,1.212400,-378.750000,-4092.250000,506.250000
1730647745769,-1.020400,0.942800,-1.783600,0.924400,-9.736900,1.227400,-386.000000,-4065.500000,512.500000
1730647745789,-1.053000,0.391800,-1.587700,0.858000,-9.808200,1.226800,-358.250000,-4095.250000,507.000000
1730647745809,-1.604000,0.232600,-1.710200,0.784900,-9.720100,1.201100,-327.750000,-4058.500000,501.500000
1730647745830,-1.938700,0.669300,-2.126500,0.810100,-9.536300,1.122600,-338.250000,-3981.750000,468.750000
1730647745850,-1.563200,0.820400,-2.228500,0.829200,-9.471100,1.098100,-353.000000,-3958.500000,453.250000
1730647745870,0.469300,0.853000,-1.820400,0.833400,-9.490200,1.100500,-348.000000,-3962.500000,459.500000
1730647745890,0.032600,0.804000,-1.497900,0.822600,-9.506400,1.097500,-343.500000,-3969.250000,458.250000
1730647745909,0.122400,-1.183600,-1.514200,0.827400,-9.483000,1.103500,-329.750000,-3978.500000,424.750000
1730647745930,0.326500,0.836700,-1.620400,0.810100,-9.703400,1.048400,-338.250000,-4051.500000,437.750000
1730647745950,0.526500,0.163200,-1.628500,0.799300,-9.810000,1.096300,-333.750000,-4096.000000,457.750000
1730647745970,0.787700,0.836700,-1.514200,0.805300,-9.832700,1.199900,-338.000000,-4089.250000,480.250000
1730647745988,-1.281600,-1.016300,-1.322400,0.907700,-9.711800,1.017800,-379.000000,-4055.000000,425.000000
1730647746009,-1.126500,0.763200,-1.122400,0.949000,-9.760900,0.926200,-396.250000,-4075.500000,386.750000
1730647746029,0.551000,0.416300,0.563200,0.984300,-9.758500,1.096300,-401.750000,-4074.500000,457.750000
1730647746048,0.591800,0.326500,0.106100,0.935200,-9.733300,1.123800,-390.500000,-4064.000000,469.250000
1730647746067,0.685700,0.322400,0.036700,0.881300,-9.706400,0.975900,-368.000000,-4052.750000,407.500000
1730647746088,0.306100,0.485700,0.028500,0.808900,-9.739900,0.969900,-337.750000,-4066.750000,405.000000
1730647746109,0.363200,1.273400,0.020400,0.783700,-9.835100,1.092700,-327.250000,-4106.500000,456.250000
1730647746128,-1.065300,1.134600,0.122400,0.775900,-9.812900,1.026200,-324.000000,-4097.250000,428.500000
1730647746149,-1.636700,0.175500,0.363200,0.754400,-9.694400,0.870500,-315.000000,-4047.750000,363.500000
1730647746169,-1.575500,0.522400,0.583600,0.835800,-9.637500,0.798100,-349.000000,-4024.000000,333.250000
1730647746188,-1.163200,0.102000,0.795900,0.863400,-9.567500,0.820200,-350.500000,-4005.750000,349.250000
1730647746208,0.714200,0.293800,-1.008100,0.803500,-9.668000,0.868700,-335.500000,-4036.750000,362.750000
1730647746228,0.293800,0.257100,-1.191800,0.840600,-9.696800,0.855000,-351.000000,-4048.750000,357.000000
1730647746248,0.134600,0.110200,-1.159100,0.873500,-9.685400,0.938800,-362.750000,-4043.750000,416.750000
1730647746269,0.106100,0.269300,0.816300,0.757400,-9.675200,0.955600,-316.250000,-4039.750000,399.000000
1730647746289,0.526500,0.130600,0.653000,0.782500,-9.737500,0.898700,-326.750000,-4065.750000,375.250000
1730647746308,-1.183600,0.587700,0.355100,0.764000,-9.721300,0.984300,-313.250000,-4056.250000,408.500000
1730647746328,-1.608100,0.693800,0.057100,0.817300,-9.726100,0.815500,-341.250000,-4061.000000,340.500000
1730647746348,-1.477500,0.673400,0.253000,0.804700,-9.703400,0.692100,-336.000000,-4051.500000,289.000000
1730647746368,-1.073400,1.114200,0.293800,0.747200,-9.784200,0.749600,-319.750000,-4125.500000,313.000000
1730647746388,-1.008100,0.771400,0.048900,0.713100,-9.966200,0.746000,-297.750000,-4161.250000,311.500000
1730647746407,-1.183600,0.334600,0.138700,0.752600,-9.845900,0.824400,-314.250000,-4111.000000,344.250000
1730647746428,0.914200,0.351000,0.065300,0.760400,-9.794400,0.794500,-317.500000,-4089.500000,331.750000
1730647746448,0.800000,0.228500,0.163200,0.752600,-9.708200,0.752600,-314.250000,-4053.500000,314.250000
1730647746468,0.502000,0.310200,0.338700,0.680700,-9.639900,0.736400,-284.250000,-4025.000000,307.500000
1730647746487,0.130600,0.220400,-1.114200,0.702900,-9.819500,0.722000,-293.500000,-4100.000000,301.500000
1730647746508,0.146900,0.036700,-1.689700,0.698100,-9.840500,0.674100,-291.500000,-4108.750000,281.500000
1730647746527,0.232600,0.453000,-2.163200,0.745400,-9.814700,0.725000,-311.250000,-4078.000000,306.000000
1730647746547,0.604000,0.473400,-2.338700,0.811900,-9.713600,0.672400,-339.000000,-4055.750000,280.750000
1730647746568,0.232600,0.028500,-2.342800,0.705300,-9.805800,0.653200,-294.500000,-4094.250000,272.750000
1730647746587,0.236700,0.032600,-2.244800,0.701100,-9.847700,0.681300,-279.000000,-4105.500000,256.000000
1730647746607,0.293800,0.024400,-1.824400,0.730400,-9.892600,0.421500,-305.000000,-4130.500000,176.000000
1730647746627,0.216300,0.081600,-1.608100,0.910100,-9.850700,0.551400,-380.000000,-4113.000000,230.250000
1730647746645,0.285700,1.085700,0.934600,0.812500,-9.768000,0.605900,-355.500000,-4068.250000,255.500000
1730647746665,0.489700,0.808100,0.477500,0.778900,-9.666200,0.607700,-325.250000,-4036.000000,253.750000
1730647746687,-1.020400,0.795900,0.310200,0.708900,-9.690800,0.581900,-296.000000,-4046.250000,243.000000
1730647746707,-1.853000,0.057100,0.579500,0.649600,-9.787800,0.644800,-279.000000,-4092.750000,289.250000
1730647746727,-2.485700,0.338700,0.755100,0.733400,-9.758500,0.674700,-306.250000,-4074.500000,281.750000
1730647746746,-2.555100,0.510200,-1.024400,0.738200,-9.690800,0.529800,-308.250000,-4046.250000,221.250000
1730647746766,-1.938700,0.542800,-1.595900,0.827400,-9.586600,0.477800,-345.500000,-4002.750000,199.500000
1730647746787,-1.448900,0.420400,-1.632600,0.854400,-9.592600,0.502300,-356.750000,-4005.250000,209.750000
1730647746807,-1.122400,0.089700,-1.489700,0.845400,-9.679400,0.502300,-353.000000,-4041.500000,209.750000
1730647746827,-1.208100,0.563200,0.942800,0.817300,-9.847700,0.514300,-341.250000,-4111.750000,214.750000
1730647746847,0.946900,0.963200,0.640800,0.814900,-9.884200,0.482500,-340.250000,-4127.000000,201.500000
1730647746867,0.648900,0.914200,0.400000,0.802300,-9.833300,0.460400,-335.000000,-4105.750000,186.250000
1730647746887,0.281600,1.191800,0.261200,0.801100,-9.812300,0.440000,-334.500000,-4097.000000,183.750000
1730647746905,0.138700,1.338700,0.587700,0.846600,-9.760900,0.361600,-353.500000,-4075.500000,151.000000
1730647746926,0.448900,1.967300,0.759100,0.796900,-9.739300,0.372400,-300.750000,-4066.500000,156.000000
1730647746945,0.620400,2.281600,0.926500,0.694500,-9.827900,0.404700,-290.000000,-4103.500000,169.000000
1730647746966,0.273400,2.326500,0.665300,0.586700,-9.870400,0.407700,-245.000000,-4121.250000,170.250000
1730647746985,0.110200,1.865300,0.277500,0.599900,-10.023700,0.339400,-243.750000,-4183.500000,136.750000
1730647747006,0.400000,1.465300,0.342800,0.692700,-9.810500,0.426900,-289.250000,-4096.250000,178.250000
1730647747026,0.677500,0.771400,0.428500,0.755600,-9.757300,0.371800,-315.500000,-4074.000000,155.250000
1730647747046,0.783600,0.608100,0.314200,0.739400,-9.796800,0.255000,-311.250000,-4097.250000,98.250000
1730647747065,0.669300,0.991800,0.416300,0.729800,-9.795000,0.258000,-304.750000,-4089.750000,107.750000
1730647747085,0.840800,1.191800,0.395900,0.674100,-9.744100,0.268800,-281.500000,-4068.500000,112.250000
1730647747106,-1.253000,1.110200,0.232600,0.708300,-9.755500,0.366400,-290.500000,-4073.250000,153.000000
1730647747125,-1.391800,1.053000,0.187700,0.595700,-9.762600,0.351400,-248.750000,-4076.250000,146.750000
1730647747146,-1.759100,0.653000,0.028500,0.607700,-9.693200,0.258000,-253.750000,-4047.250000,107.750000
1730647747166,-2.163200,0.371400,0.208100,0.636400,-9.682400,0.088000,-265.750000,-4042.750000,36.750000
1730647747186,-1.751000,0.220400,0.546900,0.661000,-9.809400,0.042500,-276.000000,-4095.750000,17.750000
