timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730864996580,-4.643000,0.957000,-1.614900,0.247800,-7.525100,-6.442000,0.050500,-1.534100,-1.313300
1730864996580,-4.665500,0.837400,-1.570100,0.235900,-7.528100,-6.430000,0.048000,-1.534700,-1.309500
1730864996581,-4.732800,0.814900,-1.614900,0.253800,-7.525700,-6.442600,0.051700,-1.534300,-1.313400
1730864996581,-4.568300,0.770100,-1.607500,0.244800,-7.534700,-6.422800,0.049900,-1.536100,-1.309400
1730864996581,-4.934600,0.927100,-1.697200,0.240600,-7.531100,-6.424000,0.049900,-1.534500,-1.312000
1730864996581,-4.777600,0.874700,-1.629900,0.256200,-7.519700,-6.436600,0.052200,-1.533000,-1.312200
1730864996582,-4.874800,0.874700,-1.742000,0.256200,-7.526300,-6.433600,0.052200,-1.534400,-1.311600
1730864996582,-4.957100,0.904600,-1.629900,0.238300,-7.531700,-6.433000,0.049300,-1.534500,-1.312000
1730864996582,-4.777600,0.859800,-1.644800,0.249000,-7.532300,-6.427000,0.050700,-1.535600,-1.310300
1730864996583,-4.762700,0.889700,-1.592500,0.245400,-7.528700,-6.425200,0.050000,-1.534900,-1.309900
1730864996583,-4.717800,0.837400,-1.644800,0.243000,-7.517300,-6.423400,0.050500,-1.534100,-1.311800
1730864996583,-4.650500,0.800000,-1.689700,0.247800,-7.529300,-6.437200,0.050500,-1.535000,-1.312300
1730864996584,-4.605700,0.897200,-1.547600,0.240600,-7.529900,-6.429400,0.049000,-1.535100,-1.310700
1730864996584,-4.710300,0.814900,-1.532700,0.246000,-7.530500,-6.436000,0.050100,-1.535200,-1.312100
1730864996584,-4.732800,0.942000,-1.592500,0.253200,-7.530500,-6.441400,0.051600,-1.535200,-1.313200
1730864996585,-4.912200,0.971900,-1.600000,0.239500,-7.533500,-6.439000,0.048800,-1.535800,-1.312700
1730864996585,-4.717800,0.807400,-1.637400,0.238300,-7.534100,-6.429400,0.048500,-1.536000,-1.310700
1730864996585,-4.665500,0.800000,-1.622400,0.254400,-7.519700,-6.442600,0.051800,-1.533000,-1.313400
1730864996585,-4.830000,0.859800,-1.622400,0.246000,-7.525100,-6.429400,0.050100,-1.534100,-1.310300
1730864996586,-4.807500,0.844800,-1.697200,0.242400,-7.532900,-6.438400,0.049400,-1.535700,-1.312600
1730864996586,-4.687900,0.822400,-1.577600,0.251400,-7.535900,-6.436600,0.051200,-1.536300,-1.312200
1730864996586,-4.957100,0.927100,-1.592500,0.244200,-7.531700,-6.427600,0.050200,-1.534500,-1.309000
1730864996587,-4.762700,0.837400,-1.629900,0.246600,-7.532900,-6.428200,0.050200,-1.535700,-1.310500
1730864996587,-4.658000,0.814900,-1.629900,0.243000,-7.525100,-6.443700,0.049500,-1.534100,-1.313700
1730864996587,-4.680400,0.859800,-1.622400,0.244200,-7.534100,-6.426400,0.050200,-1.533900,-1.312300
1730864996588,-4.680400,0.740200,-1.614900,0.245400,-7.529300,-6.436000,0.050000,-1.535000,-1.312100
1730864996588,-4.620600,0.897200,-1.510300,0.248400,-7.529300,-6.439000,0.050600,-1.535000,-1.312700
1730864996588,-4.964500,0.979400,-1.719600,0.241200,-7.522700,-6.427600,0.048800,-1.535800,-1.312000
1730864996589,-4.844900,0.852300,-1.682200,0.245400,-7.531700,-6.436000,0.050000,-1.535500,-1.312100
1730864996589,-4.859900,0.807400,-1.622400,0.252600,-7.526300,-6.429400,0.051500,-1.534400,-1.310700
1730864996589,-4.897300,0.807400,-1.667300,0.241800,-7.525100,-6.427000,0.049300,-1.534100,-1.310300
1730864996589,-4.777600,0.829900,-1.674800,0.249600,-7.531100,-6.424600,0.050900,-1.535400,-1.309800
1730864996590,-4.972000,0.822400,-1.719600,0.252000,-7.529900,-6.440200,0.051300,-1.535100,-1.312900
1730864996590,-4.628100,0.897200,-1.532700,0.243000,-7.526900,-6.424600,0.049500,-1.534500,-1.309800
1730864996591,-4.725300,0.814900,-1.614900,0.255600,-7.523300,-6.433600,0.052100,-1.533800,-1.311600
1730864996591,-4.725300,0.874700,-1.637400,0.240600,-7.517900,-6.433600,0.049000,-1.532700,-1.312800
1730864996591,-4.747700,0.867300,-1.562600,0.237700,-7.516100,-6.449700,0.048400,-1.532300,-1.314900
1730864996591,-4.732800,0.777500,-1.555100,0.241800,-7.524500,-6.439000,0.049300,-1.534000,-1.312700
1730864996592,-4.762700,0.927100,-1.592500,0.233500,-7.533500,-6.444300,0.050500,-1.534100,-1.312000
1730864996592,-4.530900,0.867300,-1.629900,0.247200,-7.531100,-6.436600,0.050400,-1.535400,-1.312200
1730864996592,-4.725300,0.837400,-1.570100,0.244800,-7.525100,-6.443200,0.049900,-1.534100,-1.313500
1730864996593,-4.568300,0.844800,-1.622400,0.247200,-7.531700,-6.431800,0.051300,-1.535200,-1.312000
1730864996593,-4.725300,0.882200,-1.674800,0.243000,-7.525100,-6.436000,0.049500,-1.534100,-1.312100
1730864996593,-4.762700,0.874700,-1.757000,0.239500,-7.527500,-6.437800,0.048800,-1.534600,-1.312500
1730864996594,-4.837400,0.822400,-1.600000,0.244200,-7.530500,-6.431200,0.048300,-1.532400,-1.310500
1730864996594,-4.605700,0.785000,-1.577600,0.242400,-7.519100,-6.430600,0.049400,-1.532900,-1.311000
1730864996594,-4.643000,0.844800,-1.600000,0.252000,-7.530500,-6.444300,0.051300,-1.535200,-1.313800
1730864996595,-4.523400,0.777500,-1.510300,0.248400,-7.520300,-6.436000,0.050600,-1.533200,-1.312100
1730864996595,-4.605700,0.755100,-1.644800,0.246600,-7.531700,-6.440800,0.050200,-1.535500,-1.313100
1730864996595,-4.553300,0.844800,-1.570100,0.251400,-7.530500,-6.433600,0.051200,-1.535200,-1.311600
1730864996596,-4.673000,0.867300,-1.585000,0.244200,-7.527500,-6.438400,0.049800,-1.534600,-1.312600
1730864996596,-4.620600,0.852300,-1.637400,0.247200,-7.522100,-6.443700,0.050400,-1.533500,-1.313700
1730864996596,-4.710300,0.822400,-1.577600,0.244800,-7.529300,-6.437200,0.049900,-1.535000,-1.313100
1730864996597,-4.658000,0.800000,-1.555100,0.249000,-7.529900,-6.434800,0.050700,-1.535100,-1.311800
1730864996597,-4.792600,0.919600,-1.682200,0.252000,-7.520300,-6.443700,0.051300,-1.533200,-1.313700
1730864996597,-4.837400,0.979400,-1.525200,0.246600,-7.524500,-6.436000,0.050000,-1.534400,-1.310600
1730864996597,-4.605700,0.717700,-1.607500,0.249600,-7.522100,-6.439000,0.050900,-1.533500,-1.312700
1730864996598,-4.687900,0.792500,-1.607500,0.244800,-7.532900,-6.433000,0.049900,-1.535700,-1.311500
1730864996598,-4.740200,0.882200,-1.540200,0.246000,-7.530500,-6.441400,0.048500,-1.534500,-1.312300
1730864996598,-4.628100,0.807400,-1.585000,0.256200,-7.533500,-6.440200,0.052200,-1.535800,-1.312900
1730864996599,-4.680400,0.800000,-1.540200,0.251400,-7.525100,-6.446700,0.051200,-1.534100,-1.314300
1730864996599,-4.852400,0.957000,-1.704700,0.234100,-7.529900,-6.434800,0.051700,-1.534400,-1.312100
1730864996599,-4.792600,0.867300,-1.555100,0.251400,-7.535300,-6.431800,0.051200,-1.536200,-1.311200
1730864996600,-4.822500,0.882200,-1.667300,0.244200,-7.530500,-6.437800,0.049800,-1.535200,-1.312500
1730864996600,-4.807500,0.800000,-1.659800,0.243000,-7.523900,-6.429400,0.049500,-1.533900,-1.310700
1730864996600,-4.837400,0.852300,-1.607500,0.244800,-7.526300,-6.442600,0.049900,-1.534400,-1.313400
1730864996601,-4.897300,0.837400,-1.592500,0.244800,-7.519100,-6.434800,0.049900,-1.532900,-1.311800
1730864996601,-4.740200,0.740200,-1.682200,0.240100,-7.532300,-6.436000,0.048900,-1.535600,-1.312100
1730864996601,-4.635600,0.770100,-1.570100,0.243600,-7.522100,-6.437200,0.049600,-1.533500,-1.312300
1730864996602,-4.673000,0.889700,-1.547600,0.242400,-7.523300,-6.423400,0.049400,-1.533800,-1.311700
1730864996602,-4.770200,0.762600,-1.667300,0.249600,-7.526900,-6.431200,0.050900,-1.534500,-1.311100
1730864996602,-4.717800,0.829900,-1.577600,0.243000,-7.525700,-6.425800,0.049500,-1.534300,-1.310000
1730864996602,-4.882300,0.762600,-1.727100,0.247800,-7.529900,-6.427000,0.047300,-1.534700,-1.310600
1730864996603,-4.740200,0.665400,-1.674800,0.247800,-7.527500,-6.430000,0.050500,-1.534600,-1.310900
1730864996603,-4.628100,0.912100,-1.629900,0.248400,-7.521500,-6.438400,0.050600,-1.533400,-1.312600
1730864996603,-4.785100,0.859800,-1.757000,0.240600,-7.519100,-6.434200,0.049000,-1.532700,-1.309800
1730864996604,-4.426200,0.777500,-1.704700,0.247800,-7.515500,-6.434800,0.050500,-1.532200,-1.311800
1730864996604,-4.889800,0.912100,-1.592500,0.246000,-7.522700,-6.451500,0.050100,-1.533600,-1.315300
1730864996623,-4.897300,0.897200,-1.614900,0.232300,-7.507700,-6.445500,0.047300,-1.530600,-1.314000
1730864996628,-4.972000,0.770100,-1.637400,0.235300,-7.504100,-6.454500,0.048800,-1.531200,-1.311700
1730864996647,-4.635600,0.687800,-1.607500,0.231700,-7.507100,-6.450300,0.047200,-1.530500,-1.315000
1730864996667,-4.830000,0.942000,-1.540200,0.237700,-7.521500,-6.439600,0.048400,-1.533400,-1.312800
1730864996686,-4.673000,0.747600,-1.637400,0.241800,-7.509500,-6.439600,0.049800,-1.530700,-1.312100
1730864996707,-4.650500,0.770100,-1.585000,0.243600,-7.517900,-6.449100,0.049600,-1.532700,-1.314800
1730864996727,-4.815000,0.919600,-1.495300,0.235900,-7.521500,-6.443700,0.048000,-1.533400,-1.313700
1730864996747,-4.785100,0.844800,-1.667300,0.223300,-7.514900,-6.429400,0.047700,-1.532100,-1.310700
1730864996767,-4.658000,0.807400,-1.667300,0.240100,-7.519700,-6.445500,0.048900,-1.533000,-1.314000
1730864996787,-4.912200,0.919600,-1.644800,0.238300,-7.514300,-6.441400,0.048500,-1.531900,-1.313200
1730864996806,-4.710300,0.874700,-1.637400,0.239500,-7.520900,-6.451500,0.048800,-1.533300,-1.315300
1730864996825,-4.837400,0.882200,-1.592500,0.237100,-7.514300,-6.439600,0.048300,-1.531900,-1.312800
1730864996845,-4.867400,0.949500,-1.517700,0.226900,-7.514900,-6.437800,0.046200,-1.532100,-1.314400
1730864996866,-4.493500,0.822400,-1.667300,0.240100,-7.513100,-6.440800,0.048900,-1.531700,-1.313100
1730864996885,-4.598200,0.829900,-1.517700,0.237700,-7.520300,-6.436600,0.048400,-1.533200,-1.312200
1730864996906,-4.725300,-1.001800,-1.480400,0.233500,-7.528700,-6.453900,0.050000,-1.534000,-1.314800
1730864996926,-4.815000,0.762600,-1.659800,0.244800,-7.514900,-6.454500,0.049900,-1.532100,-1.315900
1730864996946,-4.770200,0.852300,-1.502800,0.240600,-7.529900,-6.446100,0.049000,-1.535100,-1.314200
1730864996966,-4.635600,0.837400,-1.487800,0.232300,-7.529300,-6.454500,0.048300,-1.534000,-1.315900
1730864996986,-4.710300,0.800000,-1.607500,0.241200,-7.511900,-6.446100,0.049100,-1.531400,-1.314200
1730864997006,-4.673000,0.889700,-1.555100,0.241200,-7.516700,-6.436000,0.049100,-1.532400,-1.312100
1730864997026,-4.725300,0.912100,-1.629900,0.228100,-7.505900,-6.433000,0.045800,-1.532200,-1.312100
1730864997046,-4.815000,0.874700,-1.659800,0.243600,-7.515500,-6.441400,0.049600,-1.532200,-1.313200
1730864997066,-4.830000,0.844800,-1.682200,0.241800,-7.522100,-6.445500,0.049300,-1.533500,-1.314000
1730864997086,-4.859900,0.897200,-1.562600,0.232300,-7.516700,-6.448500,0.047300,-1.532400,-1.314600
1730864997106,-4.800100,0.904600,-1.659800,0.234100,-7.515500,-6.450900,0.047700,-1.532200,-1.315100
1730864997126,-4.949600,0.852300,-1.659800,0.234100,-7.515500,-6.428800,0.047700,-1.532200,-1.310600
1730864997145,-4.747700,0.852300,-1.614900,0.237100,-7.515500,-6.445500,0.048300,-1.532200,-1.314000
1730864997165,-4.665500,0.867300,-1.689700,0.238300,-7.516100,-6.450300,0.048500,-1.532300,-1.315000
1730864997184,-4.695400,0.919600,-1.585000,0.237700,-7.520300,-6.444900,0.048400,-1.533200,-1.312600
1730864997205,-4.837400,0.897200,-1.570100,0.237700,-7.517300,-6.444300,0.048400,-1.532500,-1.313800
1730864997225,-4.695400,0.829900,-1.629900,0.244800,-7.516100,-6.445500,0.049900,-1.532300,-1.314000
1730864997245,-4.687900,0.822400,-1.614900,0.237100,-7.520300,-6.439600,0.047400,-1.536000,-1.315100
1730864997265,-4.807500,0.882200,-1.719600,0.229300,-7.511300,-6.450900,0.046700,-1.531300,-1.315100
1730864997285,-4.822500,0.904600,-1.600000,0.249600,-7.511300,-6.443700,0.050900,-1.531300,-1.313700
1730864997305,-4.717800,0.919600,-1.547600,0.244200,-7.517900,-6.443200,0.048800,-1.533300,-1.315900
1730864997325,-5.031800,0.934600,-1.749500,0.238900,-7.518500,-6.446700,0.048700,-1.532800,-1.314300
1730864997344,-4.867400,0.919600,-1.659800,0.237100,-7.523900,-6.450900,0.048300,-1.533900,-1.315100
1730864997365,-4.830000,0.837400,-1.742000,0.233500,-7.514300,-6.443700,0.048700,-1.531100,-1.314400
1730864997384,-4.800100,0.889700,-1.682200,0.230500,-7.513700,-6.451500,0.046900,-1.531800,-1.315300
1730864997405,-4.777600,0.844800,-1.607500,0.234700,-7.524500,-6.458100,0.047800,-1.534000,-1.316600
1730864997425,-4.897300,0.897200,-1.637400,0.243600,-7.515500,-6.443700,0.047100,-1.532200,-1.313700
1730864997444,-4.777600,0.912100,-1.727100,0.232900,-7.520900,-6.440800,0.047400,-1.533300,-1.313100
1730864997465,-4.882300,0.844800,-1.742000,0.238300,-7.515500,-6.444300,0.048500,-1.532200,-1.313800
1730864997485,-4.673000,0.852300,-1.480400,0.233500,-7.519100,-6.438400,0.047600,-1.532900,-1.312600
1730864997504,-4.725300,0.912100,-1.502800,0.231100,-7.515500,-6.438400,0.047100,-1.532200,-1.312600
1730864997524,-4.815000,0.807400,-1.772000,0.238300,-7.515500,-6.453300,0.048500,-1.532200,-1.315600
1730864997543,-4.807500,0.837400,-1.570100,0.235300,-7.517900,-6.444900,0.047900,-1.532700,-1.313900
1730864997564,-4.486000,0.814900,-1.540200,0.235900,-7.520300,-6.439600,0.048000,-1.533200,-1.312800
1730864997584,-4.725300,0.800000,-1.667300,0.242400,-7.517300,-6.451500,0.047600,-1.531700,-1.316600
1730864997604,-4.852400,0.874700,-1.547600,0.235300,-7.507700,-6.447900,0.047900,-1.530600,-1.314500
1730864997624,-4.800100,0.822400,-1.682200,0.240600,-7.513100,-6.433000,0.049000,-1.531700,-1.311500
1730864997644,-4.687900,0.829900,-1.719600,0.237700,-7.520300,-6.447900,0.048200,-1.533600,-1.315600
1730864997664,-4.687900,0.867300,-1.734600,0.234700,-7.521500,-6.449700,0.047800,-1.533400,-1.314900
1730864997684,-4.747700,0.777500,-1.570100,0.242400,-7.511900,-6.440800,0.049400,-1.531400,-1.313100
1730864997704,-4.658000,0.807400,-1.614900,0.233500,-7.513100,-6.455100,0.046500,-1.531400,-1.313700
1730864997724,-4.702900,0.882200,-1.577600,0.239500,-7.519100,-6.447900,0.048800,-1.532900,-1.314500
1730864997744,-4.717800,0.800000,-1.764500,0.232300,-7.517900,-6.451500,0.047300,-1.532700,-1.315300
1730864997764,-4.673000,0.829900,-1.585000,0.240100,-7.516100,-6.439600,0.049300,-1.532300,-1.312800
1730864997783,-4.762700,0.874700,-1.607500,0.230500,-7.511300,-6.452100,0.046900,-1.531300,-1.315400
1730864997804,-4.635600,0.807400,-1.540200,0.230500,-7.511300,-6.448500,0.046900,-1.531300,-1.314600
1730864997824,-4.598200,0.912100,-1.592500,0.241800,-7.516700,-6.444300,0.049300,-1.532400,-1.313800
1730864997843,-4.859900,0.957000,-1.622400,0.236500,-7.522100,-6.443200,0.048200,-1.533500,-1.313500
1730864997863,-4.815000,0.897200,-1.712100,0.237100,-7.519700,-6.447900,0.048300,-1.533000,-1.314500
1730864997883,-4.643000,0.829900,-1.562600,0.234100,-7.523900,-6.448500,0.047700,-1.533900,-1.314600
1730864997903,-4.620600,0.829900,-1.495300,0.232300,-7.510100,-6.447300,0.047300,-1.531100,-1.314400
1730864997922,-4.620600,0.912100,-1.525200,0.245400,-7.516100,-6.446700,0.049800,-1.531700,-1.314500
1730864997943,-4.732800,0.867300,-1.644800,0.228700,-7.517900,-6.442000,0.046600,-1.532700,-1.313300
1730864997962,-4.687900,0.889700,-1.562600,0.234700,-7.523300,-6.440200,0.047800,-1.533800,-1.312900
1730864997983,-4.830000,0.837400,-1.532700,0.237700,-7.510700,-6.439000,0.049500,-1.532700,-1.315500
1730864998003,-4.665500,0.814900,-1.547600,0.235300,-7.517300,-6.449100,0.047900,-1.532500,-1.314800
1730864998023,-4.583200,0.800000,-1.622400,0.228700,-7.513100,-6.443700,0.046600,-1.531700,-1.313700
1730864998043,-4.545800,0.762600,-1.607500,0.234700,-7.511900,-6.440200,0.048400,-1.532900,-1.314300
1730864998063,-4.844900,0.934600,-1.607500,0.225700,-7.518500,-6.447900,0.046000,-1.532800,-1.314500
1730864998082,-4.964500,0.927100,-1.712100,0.240600,-7.513700,-6.453900,0.049000,-1.531800,-1.315700
1730864998102,-4.859900,0.912100,-1.600000,0.229300,-7.515500,-6.446100,0.048000,-1.532200,-1.314200
1730864998123,-4.665500,0.882200,-1.562600,0.238900,-7.514900,-6.446100,0.048700,-1.532100,-1.314200
1730864998143,-4.620600,0.807400,-1.742000,0.243600,-7.518500,-6.449700,0.049600,-1.532800,-1.314900
1730864998163,-4.792600,0.934600,-1.704700,0.239500,-7.519700,-6.458100,0.048800,-1.533000,-1.316600
1730864998183,-4.777600,0.814900,-1.644800,0.230500,-7.508300,-6.447900,0.046900,-1.530700,-1.314500
1730864998202,-4.747700,0.800000,-1.585000,0.227500,-7.513700,-6.445500,0.046300,-1.531800,-1.282800
1730864998222,-4.889800,0.844800,-1.629900,0.240100,-7.513700,-6.452100,0.048900,-1.531800,-1.315400
1730864998242,-4.590700,0.785000,-1.555100,0.237100,-7.511300,-6.448500,0.048300,-1.531300,-1.314600
1730864998262,-4.695400,0.942000,-1.622400,0.225700,-7.514300,-6.444300,0.048400,-1.532400,-1.314400
1730864998282,-4.665500,0.822400,-1.637400,0.238900,-7.516700,-6.443200,0.048700,-1.532400,-1.313500
1730864998302,-4.732800,0.942000,-1.697200,0.243600,-7.513100,-6.456300,0.049600,-1.531700,-1.316200
1730864998322,-4.912200,0.912100,-1.697200,0.235900,-7.510100,-6.455100,0.049300,-1.532100,-1.314000
1730864998342,-4.830000,0.897200,-1.682200,0.230500,-7.517300,-6.449100,0.046900,-1.532500,-1.314800
1730864998362,-4.673000,0.807400,-1.614900,0.229900,-7.517300,-6.437800,0.046800,-1.532500,-1.312500
1730864998381,-4.717800,0.844800,-1.562600,0.237700,-7.508900,-6.434200,0.047200,-1.533400,-1.312500
1730864998402,-4.673000,0.889700,-1.547600,0.229900,-7.516100,-6.459300,0.046800,-1.532300,-1.316800
1730864998422,-4.613100,0.867300,-1.629900,0.242400,-7.504700,-6.455700,0.049400,-1.530000,-1.316100
1730864998442,-4.673000,0.822400,-1.487800,0.235900,-7.525100,-6.447300,0.046900,-1.534100,-1.314400
1730864998462,-4.687900,0.747600,-1.614900,0.235900,-7.523900,-6.449100,0.048000,-1.533900,-1.314800
1730864998482,-4.650500,0.777500,-1.585000,0.236500,-7.511900,-6.436600,0.048200,-1.531400,-1.312200
1730864998502,-4.695400,0.949500,-1.585000,0.237100,-7.523900,-6.442600,0.048300,-1.533900,-1.313400
1730864998522,-4.762700,0.919600,-1.719600,0.232900,-7.515500,-6.444900,0.047400,-1.532200,-1.313900
1730864998541,-4.822500,0.919600,-1.697200,0.236500,-7.511300,-6.449100,0.048200,-1.531300,-1.314800
1730864998561,-4.650500,0.732700,-1.585000,0.228700,-7.516100,-6.444900,0.046600,-1.532300,-1.313900
1730864998580,-4.560800,0.829900,-1.472900,0.237100,-7.511900,-6.440800,0.048300,-1.531400,-1.313100
1730864998601,-4.740200,0.852300,-1.659800,0.234700,-7.532300,-6.447900,0.046900,-1.534100,-1.310900
1730864998621,-4.717800,0.844800,-1.659800,0.240100,-7.511300,-6.442000,0.048900,-1.531300,-1.313300
1730864998641,-4.710300,0.882200,-1.592500,0.239500,-7.516700,-6.441400,0.048800,-1.532400,-1.313200
1730864998661,-4.590700,0.792500,-1.614900,0.238300,-7.512500,-6.450900,0.048200,-1.532300,-1.314000
1730864998681,-4.792600,0.919600,-1.585000,0.243600,-7.525700,-6.445500,0.049600,-1.534300,-1.314000
1730864998701,-4.687900,0.732700,-1.607500,0.240100,-7.517900,-6.449100,0.048900,-1.532700,-1.314800
1730864998721,-4.725300,0.897200,-1.547600,0.230500,-7.513100,-6.447900,0.049400,-1.533000,-1.315300
1730864998740,-4.650500,0.800000,-1.547600,0.238900,-7.517300,-6.448500,0.048700,-1.532500,-1.314600
1730864998761,-4.725300,0.829900,-1.622400,0.238300,-7.515500,-6.456900,0.048500,-1.532200,-1.316400
1730864998781,-4.575800,0.777500,-1.562600,0.232300,-7.520900,-6.452100,0.048400,-1.533300,-1.315400
1730864998801,-4.702900,0.882200,-1.659800,0.233500,-7.510100,-6.442000,0.047600,-1.531100,-1.313300
1730864998820,-4.590700,0.770100,-1.637400,0.231700,-7.515500,-6.448500,0.047200,-1.532200,-1.314600
1730864998841,-4.680400,0.822400,-1.570100,0.230500,-7.511300,-6.440800,0.046900,-1.531300,-1.313100
1730864998860,-4.800100,0.837400,-1.622400,0.242400,-7.518500,-6.454500,0.049400,-1.532800,-1.315900
1730864998879,-4.575800,0.747600,-1.562600,0.234100,-7.510700,-6.444300,0.047700,-1.531200,-1.313800
1730864998900,-4.658000,0.852300,-1.547600,0.233500,-7.513100,-6.446700,0.047600,-1.531700,-1.314300
1730864998920,-4.725300,0.762600,-1.600000,0.246600,-7.510100,-6.456900,0.050200,-1.531100,-1.316400
1730864998940,-4.807500,0.792500,-1.637400,0.237100,-7.516700,-6.459900,0.047100,-1.533900,-1.315000
1730864998960,-4.710300,0.889700,-1.600000,0.236500,-7.520300,-6.449100,0.048200,-1.533200,-1.314800
1730864998980,-4.635600,0.814900,-1.629900,0.235900,-7.511300,-6.452700,0.048000,-1.531300,-1.315500
1730864999000,-4.643000,0.814900,-1.592500,0.240600,-7.508900,-6.450900,0.048700,-1.532300,-1.312900
1730864999020,-4.613100,0.792500,-1.540200,0.241200,-7.519700,-6.442600,0.049100,-1.533000,-1.313400
1730864999040,-4.882300,0.814900,-1.659800,0.246000,-7.511900,-6.451500,0.050100,-1.531400,-1.315300
1730864999060,-4.852400,-1.039200,-1.629900,0.237700,-7.509500,-6.444900,0.047400,-1.531700,-1.313400
1730864999079,-4.897300,0.927100,-1.637400,0.236500,-7.513100,-6.446100,0.048200,-1.531700,-1.314200
1730864999100,-4.874800,0.762600,-1.614900,0.241200,-7.521500,-6.446100,0.049100,-1.533400,-1.314200
1730864999119,-4.673000,0.889700,-1.570100,0.238300,-7.517300,-6.444300,0.048200,-1.532200,-1.313800
1730864999139,-4.732800,0.800000,-1.727100,0.234700,-7.510700,-6.440200,0.047800,-1.531200,-1.312900
1730864999159,-4.695400,0.762600,-1.652300,0.242400,-7.517900,-6.455700,0.049400,-1.532700,-1.316100
1730864999178,-4.725300,0.867300,-1.517700,0.228700,-7.517300,-6.443700,0.046600,-1.532500,-1.313700
1730864999198,-4.710300,0.882200,-1.614900,0.234700,-7.516700,-6.453300,0.047800,-1.532400,-1.315600
1730864999218,-4.747700,0.822400,-1.719600,0.239500,-7.516100,-6.449100,0.048800,-1.532300,-1.314800
1730864999238,-4.747700,0.800000,-1.495300,0.235300,-7.516100,-6.438400,0.047900,-1.532300,-1.312600
1730864999259,-4.770200,0.785000,-1.607500,0.233500,-7.513700,-6.447300,0.047600,-1.531800,-1.314400
1730864999279,-4.800100,0.852300,-1.637400,0.242400,-7.519700,-6.449700,0.048300,-1.534600,-1.312100
1730864999299,-4.687900,0.934600,-1.562600,0.226300,-7.514900,-6.441400,0.046100,-1.532100,-1.313200
1730864999319,-5.001900,0.942000,-1.719600,0.239500,-7.517300,-6.443200,0.048800,-1.532500,-1.313500
1730864999338,-4.695400,0.912100,-1.749500,0.237100,-7.519100,-6.444300,0.049000,-1.530700,-1.313700
1730864999358,-4.762700,0.874700,-1.614900,0.246000,-7.514900,-6.441400,0.050100,-1.532100,-1.313200
1730864999378,-4.590700,0.837400,-1.614900,0.232900,-7.506500,-6.442600,0.047400,-1.530300,-1.313400
1730864999399,-4.687900,0.800000,-1.600000,0.239500,-7.531100,-6.447900,0.049400,-1.533400,-1.316200
1730864999419,-4.815000,0.829900,-1.577600,0.233500,-7.513100,-6.452100,0.047600,-1.531700,-1.315400
1730864999439,-4.837400,0.792500,-1.540200,0.234700,-7.511300,-6.452700,0.047800,-1.531300,-1.315500
1730864999459,-4.605700,0.852300,-1.525200,0.231100,-7.520900,-6.451500,0.047900,-1.533300,-1.315300
1730864999479,-4.800100,0.844800,-1.562600,0.226300,-7.516700,-6.452100,0.046100,-1.532400,-1.315400
1730864999498,-4.785100,0.740200,-1.689700,0.244200,-7.516700,-6.452700,0.049800,-1.532400,-1.315500
1730864999518,-4.740200,0.919600,-1.607500,0.232900,-7.531700,-6.458700,0.047400,-1.535500,-1.316700
1730864999538,-4.889800,0.942000,-1.689700,0.229900,-7.517900,-6.453900,0.046800,-1.532700,-1.315700
1730864999558,-4.897300,0.814900,-1.727100,0.250200,-7.531700,-6.444300,0.051000,-1.535500,-1.313800
1730864999578,-4.830000,0.829900,-1.517700,0.228100,-7.516700,-6.437200,0.046500,-1.532400,-1.312300
1730864999597,-4.904700,0.852300,-1.614900,0.235900,-7.517900,-6.438400,0.048000,-1.532700,-1.312600
1730864999618,-4.889800,0.777500,-1.629900,0.253200,-7.531100,-6.450300,0.051600,-1.533800,-1.313800
1730864999638,-5.039300,0.994400,-1.592500,0.229300,-7.519100,-6.437200,0.046700,-1.532900,-1.312300
1730864999658,-4.912200,0.800000,-1.622400,0.240600,-7.518500,-6.440800,0.049000,-1.532800,-1.313100
1730864999678,-5.144000,0.882200,-1.734600,0.246000,-7.513100,-6.440200,0.049400,-1.535600,-1.314300
1730864999698,-5.016900,0.889700,-1.532700,0.228100,-7.516100,-6.437200,0.046500,-1.532300,-1.312300
1730864999718,-4.904700,0.837400,-1.622400,0.242400,-7.519700,-6.429400,0.049400,-1.533000,-1.310700
1730864999737,-4.859900,0.844800,-1.600000,0.239500,-7.529900,-6.427000,0.048700,-1.535500,-1.311200
1730864999758,-4.687900,0.702800,-1.562600,0.234700,-7.592800,-6.487500,0.047800,-1.547900,-1.322600
1730864999778,-5.076700,0.814900,-1.659800,0.231100,-7.494000,-6.396400,0.047100,-1.527800,-1.304000
1730864999798,-4.830000,0.829900,-1.570100,0.237100,-7.532900,-6.454500,0.048400,-1.536100,-1.315900
1730864999818,-4.777600,0.814900,-1.772000,0.245400,-7.520900,-6.423400,0.050000,-1.533300,-1.309500
1730864999837,-4.807500,-1.024300,-1.390600,0.227500,-7.527500,-6.438400,0.046300,-1.534600,-1.312600
1730864999856,-4.740200,0.732700,-1.652300,0.243600,-7.522100,-6.436600,0.049600,-1.533500,-1.312200
1730864999877,-4.777600,0.934600,-1.555100,0.234100,-7.519100,-6.427600,0.047700,-1.532900,-1.310400
1730864999897,-4.852400,0.837400,-1.659800,0.232900,-7.519700,-6.428800,0.047400,-1.533000,-1.310600
