timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730861901308,-2.485700,0.518300,-1.024400,0.321500,0.031700,9.674600,-134.250000,-13.250000,4039.500000
1730861901309,-2.444800,0.530600,-1.008100,0.317300,0.047900,9.660300,-132.500000,-20.000000,4033.500000
1730861901309,-2.436700,0.485700,-1.044800,0.308900,0.038900,9.677000,-122.250000,-14.500000,4038.500000
1730861901309,-2.432600,0.502000,-1.044800,0.301100,0.039500,9.679400,-125.750000,-16.500000,4041.500000
1730861901310,-2.424400,0.510200,-1.073400,0.294500,0.040700,9.675200,-123.000000,-17.000000,4039.750000
1730861901310,-2.440800,0.493800,-1.044800,0.307700,0.028100,9.675200,-130.500000,-11.750000,4039.750000
1730861901310,-2.404000,0.469300,0.995900,0.301100,0.034100,9.680000,-125.750000,-14.250000,4041.750000
1730861901311,-2.387700,0.473400,0.983600,0.302300,0.038300,9.671600,-126.250000,-16.000000,4038.250000
1730861901311,-2.408100,0.465300,-1.004000,0.315500,0.024500,9.677000,-131.750000,-10.250000,4040.500000
1730861901311,-2.391800,0.489700,0.987700,0.307700,0.032300,9.677000,-128.500000,-13.500000,4040.500000
1730861901311,-2.297900,0.444800,-1.004000,0.301700,0.037100,9.675800,-126.000000,-15.500000,4040.000000
1730861901312,-2.448900,0.514200,-1.065300,0.310100,0.040700,9.670400,-129.500000,-17.000000,4037.750000
1730861901312,-2.444800,0.534600,-1.012200,0.298700,0.035300,9.675200,-124.750000,-14.750000,4039.750000
1730861901312,-2.338700,0.530600,0.991800,0.295100,0.032900,9.674600,-122.500000,-14.000000,4040.500000
1730861901313,-2.489700,0.546900,-1.048900,0.307100,0.031700,9.675800,-128.250000,-13.250000,4040.000000
1730861901313,-2.428500,0.444800,-1.024400,0.313100,0.034100,9.674600,-130.750000,-14.250000,4039.500000
1730861901313,-2.375500,0.563200,-1.016300,0.307100,0.031700,9.671600,-130.750000,-12.500000,4039.250000
1730861901314,-2.289700,0.497900,0.975500,0.307100,0.037700,9.659100,-128.250000,-15.750000,4033.000000
1730861901314,-2.351000,0.420400,-1.008100,0.301700,0.047300,9.671000,-126.000000,-19.750000,4038.000000
1730861901314,-2.322400,0.473400,-1.000000,0.292700,0.038900,9.665600,-127.000000,-19.250000,4038.750000
1730861901315,-2.379500,0.436700,-1.032600,0.310700,0.029900,9.665600,-129.750000,-12.500000,4035.750000
1730861901315,-2.387700,0.497900,-1.065300,0.311900,0.038900,9.667400,-130.250000,-16.250000,4036.500000
1730861901315,-2.428500,0.489700,-1.000000,0.292100,0.036500,9.678200,-126.500000,-15.250000,4041.000000
1730861901315,-2.448900,0.506100,-1.040800,0.300500,0.036500,9.675800,-125.500000,-15.250000,4040.000000
1730861901316,-2.293800,0.473400,0.930600,0.299900,0.035900,9.679400,-125.250000,-15.000000,4041.500000
1730861901316,-2.293800,0.473400,0.951000,0.306500,0.046700,9.676400,-128.000000,-19.500000,4040.250000
1730861901316,-2.379500,0.538700,-1.028500,0.301700,0.038900,9.678800,-126.000000,-16.250000,4041.250000
1730861901317,-2.363200,0.477500,0.979500,0.301700,0.024500,9.677000,-126.000000,-10.250000,3976.500000
1730861901317,-2.363200,0.514200,0.983600,0.302900,0.035300,9.667400,-126.500000,-14.750000,4036.500000
1730861901317,-2.391800,0.510200,0.971400,0.288500,0.041900,9.675800,-120.500000,-17.500000,4040.000000
1730861901318,-2.322400,0.424400,0.983600,0.305900,0.035900,9.672800,-132.000000,-10.500000,4039.750000
1730861901318,-2.436700,0.518300,-1.004000,0.302900,0.037700,9.677000,-126.500000,-15.750000,4040.500000
1730861901318,-2.338700,0.477500,0.971400,0.299300,0.043700,9.678200,-125.000000,-18.250000,4041.000000
1730861901319,-2.351000,0.506100,-1.016300,0.305900,0.042500,9.675800,-126.500000,-14.000000,4044.750000
1730861901319,-2.338700,0.493800,-1.008100,0.299900,0.040700,9.662100,-125.250000,-17.000000,4034.250000
1730861901319,-2.293800,0.469300,0.951000,0.307100,0.047300,9.652500,-128.250000,-19.750000,4030.250000
1730861901319,-2.424400,0.469300,-1.028500,0.306500,0.026900,9.676400,-130.500000,-10.500000,4042.000000
1730861901320,-2.416300,0.477500,-1.012200,0.304100,0.050200,9.668000,-127.000000,-21.000000,4036.750000
1730861901320,-2.404000,0.514200,-1.008100,0.301100,0.050200,9.677000,-125.750000,-21.000000,4040.500000
1730861901320,-2.297900,0.428500,0.991800,0.301700,0.025100,9.677000,-125.500000,-10.500000,4040.500000
1730861901321,-2.404000,0.485700,0.963200,0.308900,0.043100,9.670400,-129.000000,-18.000000,4037.750000
1730861901321,-2.363200,0.518300,-1.004000,0.293900,0.040100,9.677000,-122.750000,-16.750000,4040.500000
1730861901321,-2.367300,0.510200,-1.044800,0.302300,0.025700,9.671000,-126.250000,-10.750000,4038.000000
1730861901322,-2.289700,0.477500,0.995900,0.307700,0.037100,9.668000,-128.500000,-15.500000,4036.750000
1730861901322,-2.326500,0.514200,0.971400,0.305300,0.040700,9.674000,-127.500000,-17.000000,4040.250000
1730861901322,-2.395900,0.481600,-1.036700,0.302900,0.029300,9.677600,-126.500000,-12.250000,4040.750000
1730861901322,-2.387700,0.473400,-1.008100,0.305300,0.039500,9.674000,-127.500000,-16.500000,4039.250000
1730861901323,-2.432600,0.485700,-1.000000,0.300500,0.033500,9.675200,-130.000000,-11.500000,4041.500000
1730861901323,-2.371400,0.485700,0.987700,0.307700,0.031100,9.676400,-128.500000,-13.000000,4040.250000
1730861901323,-2.424400,0.477500,-1.012200,0.309500,0.035900,9.668000,-129.250000,-15.000000,4036.750000
1730861901324,-2.326500,0.489700,0.987700,0.318500,0.042500,9.671600,-123.500000,-16.750000,4041.250000
1730861901324,-2.330600,0.497900,0.963200,0.304700,0.037700,9.673400,-127.250000,-15.750000,4039.000000
1730861901324,-2.379500,0.526500,-1.044800,0.298700,0.042500,9.674600,-124.750000,-17.750000,4039.500000
1730861901325,-2.379500,0.485700,-1.044800,0.305300,0.037100,9.673400,-129.750000,-14.750000,4041.500000
1730861901325,-2.342800,0.489700,0.979500,0.313700,0.036500,9.665100,-131.000000,-15.250000,4035.500000
1730861901325,-2.404000,0.485700,0.959100,0.310700,0.031100,9.674000,-129.750000,-13.000000,4039.250000
1730861901326,-2.391800,0.485700,0.963200,0.298100,0.033500,9.670400,-124.500000,-14.000000,4037.750000
1730861901326,-2.391800,0.440800,-1.024400,0.296900,0.041300,9.669800,-124.000000,-17.250000,4037.500000
1730861901326,-2.371400,0.485700,-1.004000,0.303500,0.041300,9.674000,-126.750000,-17.250000,4039.250000
1730861901326,-2.404000,0.502000,0.987700,0.298100,0.041300,9.669200,-124.500000,-17.250000,4037.250000
1730861901327,-2.465300,0.526500,-1.024400,0.302300,0.039500,9.670400,-126.250000,-16.500000,4037.750000
1730861901327,-2.461200,0.493800,-1.012200,0.305300,0.033500,9.674000,-127.500000,-14.750000,4037.000000
1730861901327,-2.457100,0.555100,0.975500,0.311900,0.033500,9.677000,-130.250000,-14.000000,4040.500000
1730861901328,-2.444800,0.518300,-1.000000,0.298100,0.041900,9.678200,-124.500000,-17.500000,4041.000000
1730861901328,-2.485700,0.440800,-1.004000,0.305300,0.041900,9.678200,-126.750000,-15.750000,4037.500000
1730861901328,-2.371400,0.510200,-1.020400,0.302300,0.031700,9.674600,-126.250000,-13.250000,4039.500000
1730861901329,-2.412200,0.473400,-1.012200,0.299900,0.029900,9.674600,-125.250000,-12.500000,4039.500000
1730861901329,-2.420400,0.493800,-1.048900,0.298700,0.037700,9.671000,-128.750000,-15.500000,4040.250000
1730861901329,-2.448900,0.518300,-1.097900,0.296900,0.025700,9.671000,-124.000000,-10.750000,4038.000000
1730861901329,-2.379500,0.493800,-1.020400,0.307700,0.040100,9.670400,-128.500000,-16.750000,4037.750000
1730861901330,-2.428500,0.481600,-1.057100,0.307100,0.035300,9.669800,-125.750000,-14.250000,4035.250000
1730861901330,-2.457100,0.502000,0.991800,0.300500,0.026300,9.679400,-125.500000,-11.000000,4041.500000
1730861901330,-2.412200,0.493800,-1.028500,0.301700,0.033500,9.673400,-126.000000,-14.000000,4039.000000
1730861901331,-2.346900,0.448900,0.987700,0.311300,0.041300,9.674600,-130.000000,-17.250000,4039.500000
1730861901331,-2.408100,0.493800,-1.020400,0.311900,0.034100,9.667400,-130.250000,-14.250000,4036.500000
1730861901331,-2.489700,0.522400,-1.036700,0.302300,0.040100,9.675200,-126.250000,-16.750000,4039.750000
1730861901332,-2.428500,0.563200,-1.048900,0.304100,0.039500,9.666800,-127.000000,-16.500000,4036.250000
1730861901332,-2.408100,0.506100,-1.044800,0.313700,0.037100,9.666800,-131.000000,-15.500000,4036.250000
1730861901332,-2.400000,0.453000,0.946900,0.304700,0.038300,9.678800,-127.250000,-14.000000,4039.000000
1730861901332,-2.359100,0.444800,-1.008100,0.298100,0.034100,9.671600,-124.500000,-14.250000,4038.250000
1730861901333,-2.444800,0.473400,0.983600,0.316100,0.030500,9.677600,-132.000000,-12.750000,4040.750000
1730861901333,-2.342800,0.526500,-1.032600,0.311300,0.029300,9.673400,-132.000000,-12.500000,4039.250000
1730861901333,-2.367300,0.493800,0.983600,0.307100,0.037100,9.676400,-128.250000,-15.500000,4040.250000
1730861901334,-2.371400,0.457100,0.983600,0.296900,0.046700,9.677000,-124.000000,-19.500000,4040.500000
1730861901334,-2.318300,0.510200,-1.004000,0.304700,0.039500,9.677000,-128.250000,-17.250000,4038.500000
1730861901334,-2.346900,0.534600,-1.000000,0.302900,0.038300,9.677600,-126.500000,-16.000000,4040.750000
1730861901335,-2.416300,0.506100,-1.028500,0.305900,0.035900,9.671600,-127.750000,-15.000000,4038.250000
1730861901335,-2.383600,0.497900,0.975500,0.305300,0.032300,9.674000,-131.250000,-12.750000,4039.250000
1730861901335,-2.363200,0.477500,0.991800,0.307700,0.032300,9.675800,-128.500000,-13.500000,4040.000000
1730861901336,-2.448900,0.510200,0.959100,0.314900,0.045500,9.666800,-131.500000,-19.000000,4036.250000
1730861901336,-2.424400,0.502000,-1.016300,0.315500,0.034100,9.669200,-131.750000,-14.250000,4037.250000
1730861901336,-2.420400,0.506100,-1.032600,0.304700,0.034700,9.675200,-127.250000,-14.500000,4039.750000
1730861901336,-2.453000,0.502000,-1.044800,0.311300,0.040700,9.678200,-130.000000,-17.000000,4041.000000
1730861901337,-2.424400,0.485700,-1.040800,0.295100,0.041300,9.678800,-123.250000,-17.250000,4041.250000
1730861901337,-2.408100,0.534600,-1.028500,0.305300,0.029300,9.664500,-127.500000,-12.250000,4035.250000
1730861901337,-2.428500,0.461200,-1.040800,0.303500,0.034700,9.680000,-126.750000,-14.250000,4036.500000
1730861901338,-2.404000,0.514200,-1.024400,0.301100,0.037100,9.668600,-125.750000,-15.500000,4037.000000
1730861901338,-2.285700,0.493800,0.967300,0.305900,0.038900,9.677000,-127.750000,-16.250000,4040.500000
1730861901338,-2.408100,0.457100,-1.004000,0.298700,0.035300,9.675200,-129.500000,-15.750000,4034.000000
1730861901339,-2.326500,0.506100,0.979500,0.305300,0.034700,9.659700,-127.500000,-14.500000,4033.250000
1730861901339,-2.412200,0.461200,-1.004000,0.302300,0.034700,9.665100,-126.250000,-14.500000,4035.500000
1730861901339,-2.408100,0.489700,0.995900,0.304700,0.038300,9.678800,-127.500000,-13.000000,4039.000000
1730861901340,-2.485700,0.489700,-1.000000,0.308300,0.031100,9.668600,-128.750000,-13.000000,4037.000000
1730861901340,-2.342800,0.485700,0.991800,0.302900,0.038300,9.678200,-126.500000,-16.000000,4041.000000
1730861901340,-2.351000,0.444800,-1.004000,0.301700,0.037100,9.681800,-126.750000,-18.000000,4042.500000
1730861901341,-2.359100,0.477500,-1.004000,0.308900,0.032300,9.675200,-129.000000,-13.500000,4039.750000
1730861901341,-2.391800,0.481600,0.995900,0.308300,0.032300,9.664500,-128.750000,-13.500000,4035.250000
1730861901341,-2.469300,0.477500,-1.032600,0.306500,0.038300,9.667400,-128.000000,-16.000000,4036.500000
1730861901342,-2.412200,0.518300,-1.061200,0.307100,0.038300,9.668600,-128.250000,-16.000000,4037.000000
1730861901342,-2.473400,0.530600,0.975500,0.308300,0.034700,9.674000,-128.750000,-14.500000,4039.250000
1730861901342,-2.338700,0.489700,0.938700,0.304100,0.037100,9.673400,-127.000000,-15.500000,4039.000000
1730861901342,-2.518300,0.551000,-1.044800,0.301700,0.038900,9.677600,-126.000000,-16.250000,4040.750000
1730861901343,-2.367300,0.497900,0.967300,0.297500,0.031700,9.675800,-132.000000,-14.000000,4041.500000
1730861901343,-2.326500,0.510200,0.995900,0.303500,0.038300,9.677000,-126.750000,-16.000000,4040.500000
1730861901343,-2.363200,0.493800,-1.028500,0.298700,0.028700,9.680000,-124.750000,-12.000000,4041.750000
1730861901344,-2.379500,0.489700,-2.028500,0.306500,0.037700,9.666800,-128.750000,-14.750000,4035.500000
1730861901344,-2.428500,0.522400,-1.012200,0.310700,0.039500,9.670400,-129.750000,-16.500000,4037.750000
1730861901344,-2.383600,0.534600,-1.000000,0.308300,0.038900,9.671600,-128.750000,-16.250000,4038.250000
1730861901345,-2.469300,0.502000,0.995900,0.301700,0.041300,9.667400,-126.500000,-16.750000,4038.250000
1730861901345,-2.302000,0.510200,0.942800,0.310700,0.046700,9.674600,-129.750000,-19.500000,4039.500000
1730861901345,-2.363200,0.420400,0.955100,0.306500,0.023300,9.676400,-128.000000,-9.750000,4040.250000
1730861901346,-2.416300,0.506100,0.959100,0.304700,0.040100,9.669200,-124.750000,-15.750000,4037.250000
1730861901346,-2.428500,0.530600,-1.012200,0.298100,0.039500,9.676400,-124.500000,-16.500000,4040.250000
1730861901346,-2.359100,0.518300,-1.020400,0.296300,0.033500,9.665100,-123.750000,-14.000000,4035.500000
1730861901346,-2.318300,0.510200,0.971400,0.304700,0.032900,9.675800,-127.250000,-13.750000,4040.000000
1730861901347,-2.391800,0.506100,-1.012200,0.308900,0.041300,9.668600,-129.000000,-17.250000,4037.000000
1730861901347,-2.346900,0.493800,-1.069300,0.301100,0.036500,9.674600,-125.750000,-15.250000,4039.500000
1730861901347,-2.346900,0.432600,-1.004000,0.299900,0.034700,9.676400,-125.250000,-14.500000,4040.250000
1730861901348,-2.432600,0.538700,-1.032600,0.301100,0.034100,9.670400,-125.750000,-14.250000,4037.750000
1730861901348,-2.448900,0.575500,-1.044800,0.298700,0.031700,9.678200,-124.750000,-18.000000,4036.750000
1730861901348,-2.383600,0.502000,-1.044800,0.301100,0.026900,9.679400,-125.750000,-11.250000,4041.500000
1730861901349,-2.391800,0.530600,-1.008100,0.308900,0.028100,9.664500,-129.000000,-11.750000,4035.250000
1730861901349,-2.383600,0.538700,-1.004000,0.296900,0.026300,9.676400,-127.250000,-14.750000,4038.750000
1730861901350,-2.346900,0.432600,-1.016300,0.301100,0.040700,9.678800,-125.750000,-17.000000,4041.250000
1730861901350,-2.391800,0.489700,0.979500,0.337600,0.030500,9.689600,-124.750000,-15.000000,4045.750000
1730861901369,-2.367300,0.510200,-1.036700,0.310100,0.043700,9.679400,-129.500000,-18.250000,4041.500000
1730861901383,-2.330600,0.420400,0.995900,0.302900,0.047300,9.648300,-126.500000,-19.750000,4028.500000
1730861901403,-2.391800,0.444800,-1.020400,0.308300,0.021500,9.675200,-128.750000,-9.000000,4039.750000
1730861901423,-2.346900,0.473400,0.991800,0.310100,0.026300,9.663900,-129.500000,-11.000000,4035.000000
1730861901443,-2.338700,0.502000,0.971400,0.313100,0.049600,9.681200,-130.750000,-20.750000,4042.250000
1730861901463,-2.375500,0.497900,-1.008100,0.307700,0.019100,9.668600,-128.500000,-8.000000,4037.000000
1730861901483,-2.346900,0.522400,-1.004000,0.307100,0.039500,9.674000,-128.250000,-16.500000,4039.250000
1730861901503,-2.371400,0.448900,0.975500,0.298700,0.041900,9.674000,-124.750000,-17.000000,4031.750000
1730861901523,-2.355100,0.526500,0.979500,0.308300,0.029900,9.664500,-128.750000,-12.500000,4035.250000
1730861901543,-2.314200,0.473400,0.991800,0.307700,0.043700,9.673400,-128.500000,-18.250000,4039.000000
1730861901563,-2.346900,0.485700,-1.008100,0.315500,0.033500,9.677000,-134.500000,-8.000000,4040.750000
1730861901583,-2.453000,0.518300,0.995900,0.293900,0.027500,9.675800,-122.750000,-11.500000,4040.000000
1730861901603,-2.338700,0.481600,0.975500,0.304100,0.050200,9.669200,-127.000000,-21.000000,4037.250000
1730861901622,-2.346900,0.453000,0.979500,0.299300,0.043700,9.665100,-124.500000,-15.000000,4041.250000
1730861901643,-2.355100,0.485700,0.951000,0.308300,0.037100,9.670400,-128.750000,-15.500000,4037.750000
1730861901662,-2.261200,0.465300,-1.061200,0.306500,0.047300,9.673400,-128.000000,-19.750000,4039.000000
1730861901682,-2.461200,0.469300,-1.048900,0.309500,0.029900,9.674000,-129.000000,-12.250000,4039.250000
1730861901701,-2.432600,0.514200,-1.028500,0.310700,0.033500,9.665600,-129.750000,-14.000000,4035.750000
1730861901722,-2.424400,0.510200,0.995900,0.306500,0.043100,9.673400,-128.000000,-18.000000,4039.000000
1730861901742,-2.391800,0.444800,-1.024400,0.305300,0.042500,9.675200,-127.500000,-17.750000,4039.750000
1730861901762,-2.461200,0.506100,-1.048900,0.312500,0.032300,9.678800,-130.500000,-13.500000,4041.250000
1730861901782,-2.489700,0.497900,-1.057100,0.303500,0.027500,9.680000,-126.750000,-11.500000,4041.750000
1730861901802,-2.428500,0.424400,-1.008100,0.309500,0.029900,9.674000,-129.250000,-12.500000,4039.250000
1730861901822,-2.371400,0.416300,0.991800,0.315500,0.019700,9.669200,-131.750000,-8.250000,4037.250000
1730861901842,-2.395900,0.493800,0.979500,0.310700,0.032900,9.673400,-125.250000,-20.500000,4041.250000
1730861901861,-2.453000,0.453000,-1.016300,0.287400,0.046100,9.660300,-120.000000,-19.250000,4033.500000
1730861901882,-2.338700,0.497900,0.987700,0.307100,0.035900,9.670400,-128.250000,-15.000000,4037.750000
1730861901902,-2.375500,0.489700,-1.020400,0.312500,0.036500,9.678800,-132.000000,-15.750000,4038.000000
1730861901922,-2.330600,0.497900,-1.000000,0.308900,0.038900,9.677000,-129.000000,-16.250000,4040.500000
1730861901942,-2.351000,0.424400,-1.008100,0.312500,0.022700,9.678200,-130.500000,-9.500000,4041.000000
1730861901962,-2.367300,0.387700,-1.008100,0.307100,0.031100,9.675800,-127.250000,-14.000000,4038.750000
1730861901982,-2.395900,0.436700,-1.040800,0.308900,0.044900,9.674000,-129.000000,-18.750000,4039.250000
1730861902002,-2.297900,0.412200,0.987700,0.302900,0.053200,9.670400,-126.500000,-22.250000,4037.750000
1730861902021,-2.387700,0.457100,0.967300,0.306500,0.041900,9.674000,-129.500000,-17.500000,4039.250000
1730861902041,-2.359100,0.493800,-1.004000,0.302900,0.040100,9.676400,-126.500000,-16.750000,4040.250000
1730861902061,-2.302000,0.465300,0.963200,0.310100,0.029300,9.678200,-129.500000,-12.250000,4041.000000
1730861902081,-2.367300,0.473400,-1.000000,0.310100,0.038300,9.675200,-129.500000,-16.000000,4039.750000
1730861902101,-2.351000,0.420400,0.955100,0.303500,0.050800,9.674000,-126.750000,-21.250000,4039.250000
1730861902121,-2.322400,0.432600,0.971400,0.296900,0.034700,9.672800,-124.000000,-14.500000,4038.750000
1730861902140,-2.371400,0.400000,-1.000000,0.308300,0.035900,9.672800,-128.750000,-15.000000,4038.750000
1730861902161,-2.395900,0.453000,-1.008100,0.304700,0.041300,9.673400,-127.250000,-17.250000,4039.000000
1730861902181,-2.395900,0.469300,-1.012200,0.311900,0.030500,9.671600,-129.250000,-11.000000,4039.750000
1730861902200,-2.424400,0.453000,-1.020400,0.293900,0.030500,9.666800,-122.750000,-12.750000,4036.250000
1730861902221,-2.355100,0.408100,0.983600,0.282600,0.035300,9.669200,-118.000000,-14.750000,4037.250000
1730861902241,-2.400000,0.453000,0.983600,0.312500,0.059200,9.642900,-122.250000,-35.750000,4029.750000
1730861902261,-2.367300,0.469300,0.983600,0.307700,0.058600,9.673400,-128.500000,-24.500000,4039.000000
1730861902281,-2.395900,0.457100,0.991800,0.315500,0.018500,9.671600,-131.750000,-7.750000,4038.250000
1730861902300,-2.412200,0.489700,-1.000000,0.302300,0.028700,9.679400,-117.250000,-22.750000,4035.500000
1730861902321,-2.453000,0.473400,-1.048900,0.304100,0.048400,9.671000,-127.000000,-20.250000,4038.000000
1730861902340,-2.432600,0.461200,-1.085700,0.290300,0.000500,9.680000,-121.250000,0.250000,4041.750000
1730861902361,-2.424400,0.510200,-1.040800,0.304100,0.049600,9.672800,-130.000000,-29.250000,4038.750000
1730861902380,-2.493800,0.514200,-1.032600,0.296900,0.050800,9.671000,-124.000000,-21.250000,4038.000000
1730861902400,-2.485700,0.514200,-1.020400,0.297500,0.019100,9.675800,-124.250000,-8.000000,4040.000000
1730861902420,-2.440800,0.448900,-1.024400,0.288500,0.049000,9.671600,-120.500000,-20.500000,4038.250000
1730861902440,-2.395900,0.416300,-1.012200,0.310700,0.047900,9.677600,-129.750000,-20.000000,4040.750000
1730861902460,-2.408100,0.510200,-1.004000,0.304700,0.019700,9.675200,-127.250000,-8.250000,4039.750000
1730861902480,-2.428500,0.510200,-1.016300,0.312500,0.052000,9.678800,-130.500000,-21.750000,4041.250000
1730861902500,-2.518300,0.514200,-1.024400,0.310700,0.056800,9.675800,-129.750000,-23.750000,4040.000000
1730861902520,-2.395900,0.510200,-1.016300,0.289700,0.026900,9.678200,-122.000000,-7.500000,4033.000000
1730861902539,-2.363200,0.432600,0.995900,0.297500,0.046100,9.670400,-124.250000,-19.250000,4037.750000
1730861902560,-2.436700,0.477500,-1.008100,0.314300,0.040700,9.675200,-131.250000,-17.000000,4039.750000
1730861902579,-2.391800,0.461200,-1.000000,0.302300,0.026300,9.668600,-127.250000,-10.500000,4037.500000
1730861902600,-2.326500,0.453000,-1.024400,0.308900,0.049000,9.677000,-129.000000,-20.500000,4040.500000
1730861902620,-2.428500,0.465300,-1.053000,0.291500,0.036500,9.681800,-121.750000,-15.250000,4042.500000
1730861902640,-2.375500,0.432600,-1.044800,0.296900,0.027500,9.668000,-126.500000,-11.500000,4039.000000
1730861902660,-2.424400,0.506100,-1.008100,0.298100,0.047300,9.672200,-124.500000,-19.750000,4038.500000
1730861902680,-2.395900,0.489700,-1.000000,0.307700,0.053800,9.669200,-128.500000,-22.500000,4037.250000
1730861902698,-2.383600,0.469300,-1.028500,0.297500,0.032300,9.678200,-123.750000,-10.500000,4041.000000
1730861902718,-2.338700,0.469300,0.951000,0.300500,0.038300,9.674000,-125.500000,-16.000000,4039.250000
1730861902738,-2.391800,0.469300,0.983600,0.301100,0.044900,9.669200,-125.750000,-18.750000,4037.250000
1730861902758,-2.338700,0.453000,0.955100,0.308300,0.039500,9.680000,-128.750000,-16.500000,4041.750000
1730861902779,-2.346900,0.457100,-1.012200,0.313700,0.039500,9.664500,-131.000000,-16.500000,4035.250000
1730861902799,-2.281600,0.489700,0.951000,0.307700,0.037100,9.668000,-128.500000,-15.500000,4036.750000
1730861902819,-2.346900,0.473400,0.995900,0.301700,0.034700,9.671600,-126.000000,-14.500000,4038.250000
1730861902838,-2.363200,0.493800,0.987700,0.302300,0.037700,9.675800,-126.250000,-15.750000,4040.000000
1730861902859,-2.436700,0.514200,-1.036700,0.303500,0.052600,9.672200,-124.000000,-19.250000,4040.500000
1730861902879,-2.481600,0.530600,-1.024400,0.302300,0.036500,9.677000,-126.250000,-15.250000,4040.500000
1730861902898,-2.489700,0.444800,-1.057100,0.304700,0.037100,9.662100,-127.250000,-15.500000,4034.250000
1730861902919,-2.424400,0.453000,-1.069300,0.305300,0.037100,9.679400,-123.750000,-17.500000,4036.250000
1730861902939,-2.481600,0.526500,-1.024400,0.301100,0.038300,9.675200,-125.750000,-16.000000,4039.750000
1730861902959,-2.530600,0.534600,-1.065300,0.305900,0.039500,9.666200,-127.750000,-16.500000,4036.000000
1730861902979,-2.326500,0.489700,-1.020400,0.302900,0.039500,9.671000,-123.250000,-11.500000,4039.500000
1730861902999,-2.359100,0.518300,-1.004000,0.292700,0.051400,9.674600,-122.250000,-21.500000,4039.500000
1730861903019,-2.416300,0.506100,-1.000000,0.289700,0.040100,9.675800,-121.000000,-16.750000,4040.000000
1730861903039,-2.428500,0.481600,-1.044800,0.301100,0.043100,9.677600,-126.000000,-14.500000,4040.750000
1730861903058,-2.363200,0.473400,-1.000000,0.307700,0.045500,9.679400,-128.500000,-19.000000,4041.500000
1730861903078,-2.334600,0.481600,0.963200,0.308300,0.044900,9.675200,-128.750000,-18.750000,4039.750000
1730861903098,-2.363200,0.506100,0.979500,0.305900,0.032900,9.675800,-127.750000,-13.750000,4040.000000
1730861903118,-2.346900,0.453000,0.959100,0.300500,0.041300,9.674600,-125.500000,-17.250000,4039.500000
1730861903138,-2.367300,0.465300,-1.004000,0.299900,0.045500,9.672800,-125.250000,-19.000000,4038.750000
1730861903158,-2.379500,0.489700,0.963200,0.298700,0.041300,9.678200,-124.750000,-17.250000,4041.000000
1730861903178,-2.306100,0.432600,0.942800,0.301100,0.037700,9.666200,-125.750000,-15.750000,4036.000000
1730861903198,-2.424400,0.489700,0.987700,0.308900,0.041900,9.665600,-124.500000,-19.000000,4036.750000
1730861903218,-2.420400,0.493800,-1.000000,0.303500,0.038900,9.672200,-126.750000,-16.250000,4038.500000
1730861903238,-2.493800,0.497900,-1.044800,0.302300,0.040100,9.669200,-126.250000,-16.750000,4037.250000
1730861903258,-2.481600,0.481600,-1.048900,0.296900,0.044300,9.674000,-127.500000,-17.000000,4036.500000
1730861903278,-2.440800,0.506100,-1.012200,0.302300,0.038900,9.675200,-126.250000,-16.250000,4039.750000
1730861903298,-2.534600,0.469300,-1.020400,0.301700,0.042500,9.670400,-126.000000,-17.750000,4037.750000
1730861903318,-2.534600,0.448900,-1.093800,0.298700,0.043100,9.671000,-126.250000,-14.750000,4036.250000
1730861903338,-2.469300,0.522400,-1.040800,0.301700,0.038300,9.674600,-126.000000,-16.000000,4039.500000
1730861903358,-2.334600,0.477500,0.979500,0.303500,0.036500,9.674600,-126.750000,-15.250000,4039.500000
1730861903378,-2.448900,0.514200,-1.032600,0.301100,0.043700,9.678800,-124.000000,-18.250000,4041.250000
1730861903398,-2.408100,0.420400,-1.024400,0.299300,0.036500,9.669800,-125.000000,-15.250000,4037.500000
1730861903417,-2.395900,0.473400,-1.036700,0.304700,0.041900,9.678800,-127.250000,-17.500000,4041.250000
1730861903436,-2.436700,0.510200,-1.057100,0.295700,0.050200,9.680600,-123.500000,-21.000000,4042.000000
1730861903457,-2.444800,0.514200,-1.032600,0.299300,0.046100,9.673400,-125.000000,-19.250000,4039.000000
1730861903477,-2.436700,0.522400,-1.028500,0.301100,0.041300,9.674600,-125.750000,-17.250000,4039.500000
1730861903497,-2.444800,0.444800,0.991800,0.300500,0.036500,9.663300,-125.500000,-15.250000,4034.750000
1730861903517,-2.400000,0.510200,-1.000000,0.287400,0.043100,9.680000,-120.000000,-18.000000,4041.750000
1730861903537,-2.489700,0.518300,-1.048900,0.304100,0.044300,9.677600,-129.250000,-14.000000,4037.250000
1730861903557,-2.391800,0.502000,-1.048900,0.293300,0.042500,9.678200,-122.500000,-17.750000,4041.000000
1730861903577,-2.412200,0.477500,0.983600,0.298700,0.037700,9.667400,-124.750000,-15.750000,4036.500000
1730861903597,-2.420400,0.493800,-1.057100,0.295700,0.034700,9.677000,-126.000000,-16.250000,4041.250000
1730861903617,-2.302000,0.461200,0.995900,0.294500,0.038300,9.680000,-123.000000,-16.000000,4041.750000
1730861903637,-2.355100,0.485700,-1.004000,0.305300,0.036500,9.679400,-127.500000,-15.250000,4041.500000
